Date,Close,High,Low,Open,Volume
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
2014-12-02,205.99539184570312,207.835691937921,205.00034819099153,205.85630371544104,9453044
2014-12-03,207.2151336669922,208.42415907840078,205.11804117271072,205.11804117271072,9789854
2014-12-04,205.11805725097656,208.62745808667228,204.5081949539174,207.16165446994103,10775294
2014-12-05,204.8612518310547,206.92623266612625,204.37977865345545,205.6422994310301,10048267
2014-12-08,202.13291931152344,206.03820055609017,201.63006219501906,205.4283382792377,10238784
2014-12-09,201.11643981933594,203.43821281370452,199.2226588173462,201.36253307227977,10598750
2014-12-10,199.55435180664062,201.35185551504804,199.00868409898015,199.31897189860845,13242754
2014-12-11,193.90509033203125,198.79471615111584,193.30592714917424,198.79471615111584,22620658
2014-12-12,188.8121795654297,194.94292802589848,188.17022004046066,194.08697246960926,17874849
2014-12-15,188.05250549316406,188.69447926745974,186.59738684098622,187.87062101832745,12647964
2014-12-16,185.01390075683594,189.0047748585687,183.96536156338033,187.62456393696687,20886278
2014-12-17,186.06243896484375,187.21798331672304,184.9818025130974,185.1530022047628,20779949
2014-12-18,188.33071899414062,189.33646184072737,185.0246007922771,188.64100683236296,14970699
2014-12-19,192.70677185058594,194.38657150570504,188.84428683965666,189.40065369539354,20073537
2014-12-22,193.6376190185547,194.04418435477422,190.66318690449657,193.01704335743736,8305143
2014-12-23,191.2516632080078,193.47713074925565,190.8343844728995,193.09194927957896,10583206
2014-12-24,189.1973419189453,191.97917576967137,188.30928919016773,191.2516236193259,22479751
2014-12-26,190.2030792236328,191.0162240411082,188.33068204260766,189.72160607092616,4890141
2014-12-29,191.94708251953125,192.38575934995018,189.79650899787515,190.1281949634345,6931660
2014-12-30,188.34141540527344,192.24669676745944,187.68875675842335,191.9685061973696,11627412
2014-12-31,190.6952667236328,191.28373078303702,188.10601629155727,188.30929894107132,8464992
2015-01-01,189.99978637695312,190.8771400134829,189.09033548185477,189.65741561888825,2963643
2015-01-02,189.49693298339844,191.74381271840838,189.22945580333513,190.04260071522322,7331366
2015-01-05,187.42127990722656,190.64180561024958,187.04679751673595,189.3792702851232,10103941
2015-01-06,178.9152374267578,186.81139240746566,178.03788369901343,186.16943288485805,18627980
2015-01-07,182.80984497070312,183.77279153113093,179.10786025660138,179.12925843418876,20720312
2015-01-08,180.1884765625,184.650124649003,179.78189694949202,184.05094717483541,19872227
2015-01-09,184.09371948242188,184.4575026975498,180.81971339975325,181.54726554551488,13392787
2015-01-12,181.953857421875,184.2435334450875,180.09217344442607,184.13654257589423,10100113
2015-01-13,180.42384338378906,182.94889929466348,179.85677749808573,182.53162062437363,9948711
2015-01-14,178.66917419433594,181.24772588423613,177.86671400685174,180.39177025551925,11380041
2015-01-15,184.93902587890625,186.4048439375598,179.74982482587973,179.74982482587973,16927085
2015-01-16,186.10523986816406,187.2393717003376,182.32834774405396,184.02954549231427,19136963
2015-01-19,188.2344207763672,189.59323348253545,183.76207355968455,186.21223606415992,13339962
2015-01-20,193.24172973632812,193.77669838636558,188.06321434843136,188.63029454489703,13361320
2015-01-21,194.03347778320312,195.0285214787759,190.8878603857459,193.6590097248124,17084297
2015-01-22,189.1117706298828,194.12978549981565,188.20231962566118,193.69110862891478,23721627
2015-01-23,189.78582763671875,192.11828584647952,187.66735117666227,190.44918534529805,18080494
2015-01-27,190.24588012695312,191.88288317159092,188.41627924592046,191.06972405013323,17939876
2015-01-28,194.05487060546875,194.6861453126213,189.6146209037031,189.6146209037031,19298126
2015-01-29,198.88031005859375,199.97164555622763,194.06557782256655,194.10837417270935,36117653
2015-01-30,195.8523712158203,199.27617902007137,194.5149424979657,199.00868756270236,21746801
2015-02-02,194.31166076660156,196.8474157999274,193.80878939472262,196.0235575345849,19302710
2015-02-03,200.63504028320312,201.3304953363109,195.41372784477915,195.41372784477915,17092333
2015-02-04,198.75192260742188,201.96173460093706,198.13136124086165,200.9559917954961,14072894
2015-02-05,197.6605682373047,201.1271580029095,196.3552368185314,200.2926149635579,12365643
2015-02-06,194.70753479003906,199.00868188305802,193.2310179844294,197.74616109413523,9045844
2015-02-09,191.88291931152344,196.4408594587449,190.87717644873985,192.8458658213798,8839692
2015-02-10,188.7373046875,193.5520230294048,184.30775352810963,192.1611129679973,13651008
2015-02-11,192.73886108398438,193.60551573745482,188.95126984622166,189.5932293784795,9781008
2015-02-12,194.5470733642578,195.57421445450925,189.86074392554787,194.30099432270688,8709626
2015-02-13,196.33384704589844,197.04000107625566,194.52564419502826,195.58488238281177,7393680
2015-02-16,193.188232421875,197.76757030685985,192.58905496930115,196.59062786062142,12266698
2015-02-18,192.94215393066406,194.30098096364335,191.39074331319028,192.58906974126074,9835036
2015-02-19,193.02774047851562,194.215382065177,189.92491934252845,194.07627964075965,9550637
2015-02-20,186.83277893066406,191.7331034542777,186.44759752732216,191.57260287026327,18717199
2015-02-23,182.19996643066406,187.61386200854957,181.2691172193531,186.15874320844807,14104463
2015-02-24,180.06007385253906,183.34479374629717,179.10784076900913,182.79912599269178,19946218
2015-02-25,180.42384338378906,183.2805852704313,179.97446745305348,181.63288304739757,15274116
2015-02-26,180.17779541015625,181.8896924488369,179.0222509816617,181.05513496456265,21459750
2015-02-27,183.07728576660156,184.24352906657856,180.73412864897224,181.36538904670613,18659378
2015-03-02,184.93902587890625,187.34639234636634,183.07732723947072,185.95546791133407,14579511
2015-03-03,192.76023864746094,193.9692639704592,185.61304900366935,185.95541976586668,20636925
2015-03-04,189.98910522460938,194.6540500885291,188.32000476800712,193.87298815397747,14476047
2015-03-05,189.36854553222656,192.3215793319759,187.9134268069372,190.98415056690584,10716702
2015-03-09,186.09451293945312,190.8236520656184,184.91758484346377,189.40063069312518,14065391
2015-03-10,183.84768676757812,187.41058335865785,183.04522653200704,185.94476532755323,15234060
2015-03-11,183.16290283203125,186.08382507493755,182.40323906798355,184.23284012645408,11635873
2015-03-12,184.8426971435547,185.6130599730144,183.08798974561603,183.60157448825268,11782380
2015-03-13,181.9110565185547,186.08381458855538,181.2476988616737,185.95542554873873,12936157
2015-03-16,180.1991729736328,182.73492811785326,179.8139915415307,182.21065854911555,13839990
2015-03-17,183.35548400878906,184.00814260727708,179.96377340198245,182.00735617885903,19070082
2015-03-18,185.88055419921875,186.65091709935052,182.89542295907717,183.38759528846785,9269885
2015-03-19,183.20567321777344,187.60311173207242,182.7669964180186,187.35703276009662,13934612
2015-03-20,182.7670440673828,184.2756584032449,181.5901014758716,183.58018907996612,10405717
2015-03-23,180.1670684814453,184.88549441073982,179.34321021313397,183.28058850662916,13251683
2015-03-24,181.45098876953125,182.8098156821211,180.19916701223235,180.19916701223235,9238431
2015-03-25,180.79833984375,181.78268447671076,179.9637824379149,181.67569360019246,10264941
2015-03-26,177.4601287841797,181.72919342066984,176.34739507256452,179.98518495338175,20621346
2015-03-27,173.69393920898438,178.6798567145218,171.50055489934067,178.4444625104279,23326922
2015-03-30,173.49066162109375,174.97787776886372,170.43063661796947,174.74249782300674,17330588
2015-03-31,176.75393676757812,178.23045343577468,175.0420259313826,175.0420259313826,20235395
2015-04-01,178.90452575683594,179.5357861477442,173.99350218572226,176.5185580338501,14588531
2015-04-06,176.46507263183594,179.32181460987394,175.7696176820999,178.89383683907658,12334096
2015-04-07,178.21978759765625,178.91524257679168,176.7646688292302,176.7646688292302,21275454
2015-04-08,185.2920684814453,186.0624170072914,178.2304712861308,178.358860326356,24821205
2015-04-09,191.54051208496094,192.37506943966292,183.7727606582179,185.20648116920796,27276420
2015-04-10,193.51991271972656,194.4721600924163,190.25660526974175,191.50842709752723,25323219
2015-04-13,197.40380859375,197.885281855081,192.321598771088,194.04419485280718,20177342
2015-04-15,197.64987182617188,201.0629662049741,194.12977229541912,197.08279165966744,22231264
2015-04-16,198.65562438964844,200.72060537180948,196.65483793114063,197.83176610044086,20177302
2015-04-17,198.33462524414062,202.06870646427583,197.42517431286709,200.08931830250222,23958678
2015-04-20,189.51832580566406,200.6028940933549,187.98831352542373,200.57079683265377,37628162
2015-04-21,187.5496368408203,191.6261175138616,186.69369560355148,190.48127236104125,17707007
2015-04-22,188.25579833984375,189.75371330652916,185.5274455695446,188.71587334482172,14761313
2015-04-23,187.67803955078125,190.32078543125138,185.96612851288523,189.13315821919477,13337818
2015-04-24,188.0738983154297,189.26153976493833,185.88052845506303,187.66733303030404,12709854
2015-04-27,187.30357360839844,189.91422245658853,186.47971527801417,188.32001551936776,11042925
2015-04-28,185.1422882080078,188.73728146053793,183.71926677201776,187.17517189242346,14687371
2015-04-29,181.88966369628906,186.28711699983307,181.33329688955413,184.4575159906408,16387960
2015-04-30,184.5324249267578,185.29208873344288,181.45100191759124,181.88967880413526,34802149
2015-05-04,190.65248107910156,191.2837415212092,184.13655114361163,185.3562756781583,15078502
2015-05-05,190.90927124023438,192.97425238020904,189.40065696560288,191.24095725562034,17846755
2015-05-06,188.36282348632812,191.89362267292785,186.59741675077962,190.44920287597833,22438208
2015-05-07,186.32992553710938,187.977627891172,184.0295502664244,187.23937655771732,16735535
2015-05-08,192.78367614746094,193.66124989777606,186.586519390773,188.73168681201602,17104443
2015-05-11,194.13795471191406,194.89634124164493,191.41856237680594,193.46622481088792,14214007
2015-05-12,188.2333221435547,193.91043813383442,187.4641016894681,193.91043813383442,16650201
2015-05-13,191.7869415283203,192.55617645946668,185.7414588105762,189.24090567753933,16701434
2015-05-14,190.29180908203125,192.02528880195328,188.580011599853,191.9819387909339,12329713
2015-05-15,189.37091064453125,192.18780811864855,188.5366868611301,191.0935565765658,8331715
2015-05-18,193.18453979492188,193.71541469418312,188.99171003295376,189.57675436433678,9847540
2015-05-19,194.05128479003906,196.04477780292075,192.1119612107174,193.11954160387026,14513036
2015-05-20,196.93316650390625,197.39903808640713,194.5171374996748,195.10219629776827,8708891
2015-05-21,194.31130981445312,198.3524655180063,193.7370993195459,197.45322393762726,10759523
2015-05-22,195.84974670410156,196.22894719056876,194.36546088172898,194.36546088172898,8349048
2015-05-25,193.82374572753906,196.7489817307363,193.35787416564614,195.01550211500432,6617337
2015-05-26,191.6785888671875,194.14878732879998,191.26688671284074,193.9320951328168,9510249
2015-05-27,191.83026123046875,193.04369990739778,190.72517588260808,191.9819356409094,8078236
2015-05-28,189.77178955078125,193.76960988863482,188.94838514412015,191.94945886947653,26538868
2015-05-29,190.0317840576172,192.0794463634778,189.18671202316233,190.6601639082406,29277517
2015-06-01,195.5030517578125,196.07727667431817,190.24847213254222,190.68184205932695,19594976
2015-06-02,194.72300720214844,199.08917941915018,193.16288406635942,196.2614625637377,20178960
2015-06-03,194.2246551513672,197.27989843415074,192.5236912974386,194.79886569486575,15546279
2015-06-04,197.7674102783203,198.52579681682707,193.40122372899853,195.9255916692109,15931395
2015-06-05,196.69483947753906,198.68833263238542,195.97977397468765,197.16071110380008,13066337
2015-06-08,191.86276245117188,197.18235980003936,191.353555324246,196.4889621392459,10846953
2015-06-09,191.48358154296875,192.9895207266513,190.10763453551544,191.45106541832612,9153355
2015-06-10,196.27230834960938,197.1607160745957,191.7652808626073,191.98195861774076,13509379
2015-06-11,190.06430053710938,197.07402780771488,189.3058995312586,196.31562680186408,14676438
2015-06-12,192.81617736816406,193.43372337219535,190.30264334093474,190.46516610528792,21543824
2015-06-15,195.39471435546875,196.09894591594318,192.84867867295173,193.91042849251474,12858570
2015-06-16,195.87142944335938,196.0989555384121,193.54208584379182,194.7988456845262,13929305
2015-06-17,201.77606201171875,204.1920910592102,193.71541890528601,196.10978017945774,26232634
2015-06-18,212.12274169921875,212.78362333916223,202.05777034400052,202.06860423212302,49366799
2015-06-19,215.9580535888672,218.07071962847124,212.89197646651942,212.89197646651942,45710935
2015-06-22,214.8854217529297,218.56904413954376,213.7586542475409,216.0230086795438,19394187
2015-06-23,215.6005096435547,217.26897171965564,214.7337697106197,215.09130246423751,16007498
2015-06-24,214.71212768554688,218.08156836895873,213.79121820441912,215.60053550012688,18603004
2015-06-25,217.66983032226562,218.63407520017532,213.43366476327824,213.8670347104311,27175118
2015-06-26,216.83558654785156,219.73914033629006,215.68715123128982,216.66222990630348,20966796
2015-06-29,214.70126342773438,215.35132559568137,210.61677219354266,214.06204961157323,20168946
2015-06-30,216.70559692382812,217.3014752085528,214.08372379235777,214.4954259871854,23184864
2015-07-01,217.908203125,218.94828527358297,216.90062263953092,216.90062263953092,14824266
2015-07-02,219.0349578857422,220.96344776834275,218.22238737335263,218.63408957343708,15931202
2015-07-03,218.24403381347656,219.67415025395047,217.34479228676173,218.79657650067608,13831096
2015-07-06,220.05335998535156,220.7792448905271,215.64383772501822,215.83886215863217,12237733
2015-07-07,217.38815307617188,220.28087329623258,216.68392147550537,219.06744899447003,11294999
2015-07-08,215.9472198486328,218.56909309573837,214.8746359959292,215.78469706238036,15190654
2015-07-09,213.9537353515625,216.9006398275613,213.032825894754,215.817207577835,16245867
2015-07-10,217.073974609375,217.5506801542959,214.57127411465797,214.75545021392298,16110573
2015-07-13,218.20069885253906,219.3924697883684,215.6329953706103,217.07394570167386,9860248
2015-07-14,216.20721435546875,219.17578622860862,215.6438377578284,218.61240963096824,9942927
2015-07-15,219.09996032714844,219.8041774944296,216.58642605014992,216.62976160109218,13532911
2015-07-16,221.8193359375,222.70774365060794,219.09995782458657,219.28413391398746,14854295
2015-07-17,221.38597106933594,223.4336337330258,220.58424890312014,222.1552060364372,10195142
2015-07-20,222.046875,223.17362830632285,220.5625889171529,222.70775664735797,6348354
2015-07-21,218.37403869628906,222.84856405593627,217.27978721741857,222.75105907623913,7923338
2015-07-22,227.60479736328125,228.37401782070467,217.68066737606725,217.76733847386492,17309440
2015-07-23,226.49972534179688,231.3859389495307,225.61131760785625,228.2765263452083,18642915
2015-07-24,222.11184692382812,227.44226383091117,221.25594094462815,227.0847455694087,13099664
2015-07-27,217.84320068359375,223.1627990305493,217.06314624942846,222.07938125480993,20118553
2015-07-28,218.9049530029297,220.30255346670745,216.70560144358734,218.48241691164836,13382878
2015-07-29,215.8171844482422,219.43581855628037,214.97212676641306,218.74242083361082,14790821
2015-07-30,216.71641540527344,218.4173935018678,215.0154517731475,216.7055815184026,11701228
2015-07-31,217.0847930908203,218.39573686243116,214.51708944918366,216.68392479169393,16634259
2015-08-03,217.2147979736328,219.68499660837472,216.55391638172432,216.90061524091573,9887787
2015-08-04,214.08370971679688,217.90818751837557,212.35024441479956,217.42064814211562,12006872
2015-08-05,214.029541015625,216.85727230051697,213.2386383381826,214.13787988528327,14345010
2015-08-06,212.12274169921875,214.95047328601572,211.80855894366584,214.73378105909532,8708037
2015-08-07,213.29283142089844,215.38382955320594,211.7326937727728,212.1335620722365,8608888
2015-08-10,209.94503784179688,214.25704032200142,208.99162691468874,213.32531163204678,9288894
2015-08-11,209.316650390625,210.974278334469,207.58317078065951,210.4000679146198,8762464
2015-08-12,204.311279296875,209.3166799577667,203.80207212080109,208.79663889421184,9650325
2015-08-13,202.24192810058594,206.70561946323085,201.38602214880487,205.199665865074,9340350
2015-08-14,209.52252197265625,210.61677352752332,202.4477910074001,203.73706699967414,12739366
2015-08-17,206.0013885498047,209.3166590389366,204.993808185834,209.3166590389366,10857430
2015-08-18,204.57125854492188,207.1497956585292,204.15957088917241,207.1497956585292,6630334
2015-08-19,206.84646606445312,208.23323248887783,203.5636971480745,204.54960976520962,8877298
2015-08-20,198.54747009277344,208.00572833172717,197.9949273876215,208.00572833172717,19008087
2015-08-21,196.7381591796875,197.5940651508793,194.3654656895752,197.18236299519964,20050521
2015-08-24,179.75015258789062,190.68186357670845,177.2474521882558,190.68186357670845,35635706
2015-08-25,183.78048706054688,186.4890459767431,178.37423204561318,182.19869594358147,49504268
2015-08-26,184.91806030273438,189.5550940551504,182.01449183987322,183.70462158202437,18955515
2015-08-27,188.33082580566406,190.952698806604,185.70895280472413,187.82161864741838,26997546
2015-08-28,189.03504943847656,191.3318912652094,187.66993632773065,189.5984260085142,10770215
2015-08-31,185.4597625732422,189.13255133754114,185.00472487707225,189.13255133754114,20708942
2015-09-01,181.9819793701172,185.02638818121142,180.95273125147588,185.02638818121142,21645696
2015-09-02,184.0838165283203,185.719776786823,182.5778629081036,184.1813215070348,19652369
2015-09-03,185.01556396484375,186.51068373301473,182.96790150674747,185.05889951193842,11659978
2015-09-04,181.1260986328125,184.11633842893372,178.785906564053,184.11633842893372,16199949
2015-09-07,180.54104614257812,182.88123810648506,179.3492896184002,181.63529768169096,10234633
2015-09-08,183.87796020507812,184.82053727176375,178.785888839222,181.1477484492565,12900468
2015-09-09,189.39256286621094,190.40014322748073,184.28965774164683,186.56484620151465,17340694
2015-09-10,187.8649444580078,188.62334544474885,185.37307823145125,186.56484914426318,11074406
2015-09-11,186.55404663085938,189.8368015913761,185.52479830752594,188.94839381674902,10634833
2015-09-14,187.18240356445312,187.58327184894227,184.59303224251795,186.72736584482607,7964072
2015-09-15,187.8649444580078,188.51500657934812,185.3947460045314,186.78152687506463,11509788
2015-09-16,189.06756591796875,190.10764804640357,187.47494106283227,188.97006093051598,13424811
2015-09-18,194.018798828125,194.90719207485822,190.064314142537,190.34599521984015,34261453
2015-09-21,190.27017211914062,192.4586754322342,189.8259682305925,190.68187434251232,12732187
2015-09-22,183.7262725830078,191.74357955227944,182.98955387993223,190.68182980888008,15745524
2015-09-23,184.2571563720703,185.65477110929467,182.01448403225382,182.66453167989417,15221260
2015-09-24,181.44027709960938,183.7479528023893,180.87690053215917,183.7479528023893,29076982
2015-09-28,180.76856994628906,182.2095204382385,179.56597945390632,181.97117490314173,11624639
2015-09-29,182.177001953125,184.23549833313385,179.00258628744294,179.8476583991511,15853471
2015-09-30,186.84654235839844,187.3882511851364,181.68946738490803,184.39802598306673,17292020
2015-10-01,187.36659240722656,189.37091950173732,186.0448291708866,189.37091950173732,8663393
2015-10-05,192.41529846191406,192.8486683687886,186.74901694329932,186.9548752429101,16015412
2015-10-06,194.59298706054688,195.12386195608983,191.9277642320159,194.0729460513524,12330294
2015-10-07,198.00576782226562,198.926677182794,193.0653849737483,193.8671071080723,11515191
2015-10-08,192.65367126464844,198.24411595357785,192.03612525357676,198.24411595357785,10753149
2015-10-09,192.27447509765625,196.1964579170952,191.0068813865872,193.726259352649,9327873
2015-10-12,193.22787475585938,195.3622082328696,192.41530434755612,192.41530434755612,6212395
2015-10-13,193.62876892089844,194.21381332877948,191.31024460058646,191.77611624221703,6162561
2015-10-14,195.65472412109375,196.09892789694618,193.70456684738716,194.1054350806654,8002587
2015-10-15,195.81723022460938,197.3990209043494,195.03717600249558,196.68396999537285,9048478
2015-10-16,198.2224578857422,198.2224578857422,195.81726257991463,195.99060477692237,15246935
2015-10-19,208.77493286132812,209.20828828115393,203.89953974362163,203.89953974362163,33505855
2015-10-20,207.30152893066406,209.46836438823505,206.49979228983844,209.09999773181758,18091895
2015-10-21,206.93312072753906,211.22345522930127,206.4997508301401,207.04145958577203,14404450
2015-10-23,207.07398986816406,210.8442983715975,203.93207575828222,208.8724730213134,12153422
2015-10-26,204.30043029785156,208.6666023454749,203.96456534631585,208.42825683852374,10938775
2015-10-27,203.5854034423828,205.4705579398802,203.11953176237517,203.42289511138165,11601798
2015-10-28,203.02198791503906,204.7446337519029,201.49436650252918,203.01115402837874,11958727
2015-10-29,203.8995819091797,204.76632185700262,202.58863809970921,202.8161642066358,13280382
2015-10-30,205.3513641357422,207.1281650994893,203.7045698234833,204.13792532844397,13366359
2015-11-02,207.9732208251953,208.34158743976616,204.80963910221067,205.63302896102584,7222044
2015-11-03,209.57667541503906,210.28090697028475,208.28741398562846,208.72078391244088,11373522
2015-11-04,206.13140869140625,211.26683028976163,205.0263232774512,209.75004270123327,10033187
2015-11-05,202.94615173339844,206.066397894139,202.16609742544742,205.6330279610692,10767454
2015-11-06,206.36976623535156,206.8789733878841,203.22785222431574,203.56370272069833,8367190
2015-11-09,208.2874298095703,209.0999858276653,200.0967650530466,202.27444873910952,17031699
2015-11-10,199.94509887695312,207.9082378624526,198.54748395366104,207.36652900655542,11486238
2015-11-13,202.17694091796875,203.36869744218205,198.1574530399701,198.27662579949765,13682323
2015-11-16,202.44778442382812,204.1162464203342,200.37845414262804,200.64931578292465,15346549
2015-11-17,201.0284881591797,203.4445171256186,200.69263768399082,203.26034105857957,8588142
2015-11-18,197.61573791503906,201.79773396818385,197.17153408830822,200.99599740979772,11249222
2015-11-19,202.54527282714844,203.4011787616392,198.7533114246796,199.11084413197418,12183206
2015-11-20,205.16712951660156,206.4564052603619,200.55176419981703,202.38274867290136,11304265
2015-11-23,206.66229248046875,207.56153407790757,205.02633206364482,205.84973644807764,10499517
2015-11-24,209.68502807617188,210.53010021227826,206.07724236351615,206.49977843156933,14806176
2015-11-26,214.22457885742188,214.9396444191529,209.80423668441034,210.4001150095392,23805828
2015-11-27,212.1444091796875,215.05881186740126,211.07182532811376,214.3004107709424,10891864
2015-11-30,209.55503845214844,213.30367946832263,208.51495626066583,212.02523727303722,29919205
2015-12-01,209.2949981689453,212.09021327421635,208.2874177717434,208.88329600776646,12981379
2015-12-02,211.90602111816406,212.2852215902994,208.99161901528308,209.3708194874184,7573628
2015-12-03,211.74354553222656,214.28958161605505,211.07182999026026,211.24517220380758,11361395
2015-12-04,209.1974639892578,211.52682179997677,208.3199047593999,210.681749763629,13443688
2015-12-07,206.29393005371094,210.83345890118747,205.7955567856769,209.1974841011743,14483909
2015-12-08,203.87789916992188,206.6297787752493,202.83781709465987,205.61136447386906,7532164
2015-12-09,198.46080017089844,204.43044555665102,197.7999185911125,202.85948852847437,9174419
2015-12-10,205.9255828857422,206.67313562618702,199.3492247966652,199.8909336640155,18592203
2015-12-11,206.4889373779297,207.79988108567747,204.31126825408217,206.2289240924403,18155513
2015-12-14,206.9547882080078,208.7749388816291,204.98296313307375,205.32966194339852,10563900
2015-12-15,211.46182250976562,211.9060263083811,206.64059850665564,207.36649781090557,15718833
2015-12-16,212.0577392578125,213.98622920957007,210.94181984758387,211.46186094411073,12097338
2015-12-17,218.78575134277344,219.9341867743403,211.9168788500212,212.36108268774072,19369032
2015-12-18,214.92881774902344,218.63410894921427,214.51711551245313,217.50735559136888,16016139
2015-12-21,214.9721221923828,216.46724201546115,213.2928262873884,214.0620467410362,12331769
2015-12-22,213.93203735351562,217.2472935723345,213.21697188041995,215.1237938560502,11579277
2015-12-23,217.50733947753906,218.1790549940929,214.5170996201525,214.90713405034853,12919467
2015-12-24,216.80308532714844,218.24403566657762,215.88219048364215,217.52898467250333,11901877
2015-12-28,218.93743896484375,219.66332386434127,216.6839181277839,216.81392477286366,12885935
2015-12-29,220.02085876464844,220.73590978408188,218.23320951936154,218.93744111606742,14913870
2015-12-30,217.6590118408203,220.1508783649689,217.11730298465494,219.93420060829064,8151610
2015-12-31,219.8474884033203,220.95258822188913,216.48889679493288,217.42063996469415,18483713
2016-01-01,220.01002502441406,220.7792454803435,218.46073576088267,218.8074201514001,5416562
2016-01-04,215.66552734375,219.67418172017918,213.80204070307235,217.76735952641326,30170947
2016-01-05,217.79983520507812,218.85075117102275,216.03386823402062,216.74891923913347,14946239
2016-01-06,223.66114807128906,225.00459348881043,216.77059325149128,218.33071641483755,26759864
2016-01-07,219.5549774169922,222.7510607850581,218.42822426957886,221.2451071381122,19739943
2016-01-08,222.26353454589844,223.81282383121436,220.3025430765852,221.0176085710197,21313199
2016-01-11,227.8647918701172,229.8582848129841,219.06743027298785,220.1400139487418,29016443
2016-01-12,226.5322265625,230.8550635282874,225.5896493910729,228.60155699871387,23373377
2016-01-13,233.33607482910156,236.13130442423247,226.9113918866168,228.18983392878874,71802356
2016-01-14,230.04246520996094,234.23530947936928,228.1789933324697,230.51917068198614,27823189
2016-01-15,232.56686401367188,236.0771449690892,230.8984018720038,231.79764350292703,28767318
2016-01-18,220.3350372314453,234.87453303742072,218.43906361533644,232.93520940889573,27254669
2016-01-19,226.13133239746094,227.47476326556642,219.73915126171534,222.9677507216408,21489315
2016-01-20,217.66983032226562,224.24618781009107,214.51708239892608,224.24618781009107,45114225
2016-01-21,213.2603302001953,222.26355164615845,211.63520357835517,220.48675058966492,31768619
2016-01-22,217.5831756591797,219.06746169288306,215.39467244845827,215.39467244845827,23682648
2016-01-25,217.53982543945312,220.74674282410305,216.68391942528197,218.8507547141282,13099564
2016-01-27,216.54307556152344,218.8507513478874,216.0230345216206,218.43906364233527,17251028
2016-01-28,220.34584045410156,221.40760462446116,216.0555060886128,216.90057808492216,23074633
2016-01-29,224.3545379638672,225.35128455310596,220.5842438236206,220.79008768824772,19177163
2016-02-01,223.24942016601562,225.74128627822364,222.22017206300364,225.3404180301683,9918809
2016-02-02,216.93312072753906,223.7911595696479,214.62543036213773,223.24945072887465,14771279
2016-02-03,212.65359497070312,215.38382128565348,211.26682850366376,214.08371145027684,15691478
2016-02-04,210.8442840576172,216.900600232485,209.2516593361559,214.0837029334668,18203784
2016-02-05,210.37841796875,212.7835987114515,208.3199216058435,212.15521880860464,20998404
2016-02-08,208.2440643310547,213.39030474242156,207.5723344809939,210.4217332396723,12078110
2016-02-09,207.47483825683594,209.9233688787795,205.84971192121705,206.4780917900082,19603494
2016-02-10,208.59075927734375,210.8334460793422,205.55718430549038,206.21808030331113,16883350
2016-02-11,200.33509826660156,209.3058161802048,198.3741070547134,208.63408632337428,17114833
2016-02-12,196.434814453125,202.36112456290016,192.43699420019152,202.36112456290016,29319458
2016-02-15,205.14547729492188,206.14222374674068,198.9158192032881,198.9158192032881,19283523
2016-02-16,201.63523864746094,207.58320203914346,200.8660037002,206.08808215941897,13024856
2016-02-17,206.41310119628906,207.46401715930583,198.5691356135171,202.62112504829437,15442221
2016-02-18,203.70455932617188,209.90171630139076,202.81615165784507,208.65577589542633,14433087
2016-02-19,204.62545776367188,206.44560868036544,203.10867015458356,203.68289510802944,10235503
2016-02-22,208.51495361328125,209.81506356836294,204.57130266045047,204.57130266045047,12770834
2016-02-23,205.7738800048828,209.57667543865958,204.2787602662221,208.68826781181738,18989787
2016-02-24,206.42391967773438,207.70234717127636,204.1162296074199,204.74462393251764,15186204
2016-02-25,204.57125854492188,207.26898286544986,203.86704151140987,206.75977577413497,24826958
2016-02-26,205.9255828857422,207.74573393730006,204.61463903736183,206.49979341726532,8349402
2016-02-29,209.45751953125,215.5138361788657,202.59946628479443,206.13141483861767,31032353
2016-03-01,212.63192749023438,213.44449794652522,209.0241418575042,209.0349757445356,16453192
2016-03-02,217.00897216796875,217.92988159700158,213.9212272337788,215.14548553343027,20105967
2016-03-03,219.46832275390625,220.5842420981475,216.14221803176756,218.85076223591665,15880459
2016-03-04,218.07069396972656,219.93418036350587,217.44231406873183,219.71748816230425,8987660
2016-03-08,222.53439331054688,223.3794509778336,218.30904711623754,218.30904711623754,13222993
2016-03-09,225.71961975097656,226.19632520396135,220.71421972686997,221.0175830022121,11854901
2016-03-10,219.22998046875,226.62974321447558,218.63410214216128,225.79550487856906,20706353
2016-03-11,219.82583618164062,223.08693750650843,218.98077850873437,219.91252174441087,15319044
2016-03-14,220.96343994140625,222.4043758939567,219.4899878621999,220.82258494079457,11880095
2016-03-15,221.1259765625,222.7186016069572,219.95588764503574,221.88436324175396,10487788
2016-03-16,221.3967742919922,222.2743480161569,217.86484055154727,221.23426599657938,11064129
2016-03-17,222.6295928955078,227.2092775068877,221.7530941737844,225.0399570665834,16832997
2016-03-18,225.08377075195312,225.73018158313377,222.56384800707525,223.12261189536045,14030979
2016-03-21,227.29690551757812,228.21722763598328,224.1086603327633,225.24809979968094,12708074
2016-03-22,229.60867309570312,230.5728040834198,226.93535360520687,227.23117666128962,15333442
2016-03-23,225.52200317382812,229.40048249725353,224.03196137441657,229.40048249725353,16806372
2016-03-28,223.59375,226.0698495077498,222.552913199966,225.6973353378654,18070240
