Date,Close,High,Low,Open,Volume
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
2007-01-24,141.41812133789062,144.96609875426918,140.51118515327843,144.96609875426918,4239680
2007-01-25,143.87051391601562,145.11120635416577,140.52569342196816,143.36987957454923,5615687
2007-01-29,138.7190399169922,143.8704857854161,137.89915376518366,143.8704857854161,3289594
2007-01-31,136.5641632080078,141.77366392821972,135.1275718860908,140.75787875510676,11605544
2007-02-01,138.22567749023438,138.87142746509568,136.7455491320134,138.00075799403987,4463508
2007-02-02,137.11563110351562,139.8147025144787,136.55695519185196,139.29229334646482,9175600
2007-02-05,137.39126586914062,139.2559576889445,136.13605719951423,139.2559576889445,3791012
2007-02-06,139.00205993652344,141.701131071502,137.34779485251798,137.83391287073266,6486381
2007-02-07,142.6660919189453,143.64558597453188,139.3067670805593,139.45187054534,10552954
2007-02-08,145.0676727294922,145.8367514723843,142.21622852983126,143.36987100060287,9670144
2007-02-09,144.5525360107422,146.56233166904775,142.47745292621516,144.96610829100334,6356273
2007-02-12,140.19923400878906,143.67465466363592,135.90393899432956,143.67465466363592,7995729
2007-02-13,138.71185302734375,143.50052450922058,137.2752491471364,139.30680785261944,8392224
2007-02-14,132.689697265625,137.1300947191425,129.33037239312708,135.29443540072967,17280609
2007-02-15,137.797607421875,138.53767772473321,133.18307362315645,133.50231342765088,8029477
2007-02-19,142.23800659179688,143.06513891367004,137.02850634013936,138.20391131238912,9868732
2007-02-20,140.67807006835938,143.34086172471035,140.04683651036018,142.93454766939644,5139178
2007-02-21,140.6562957763672,143.22476714323508,139.64052281369132,143.22476714323508,4545046
2007-02-22,137.30422973632812,142.4992138772756,136.14334112637027,141.33832526731774,11029672
2007-02-23,131.61587524414062,138.55219869404826,129.51901743624316,138.55219869404826,9874238
2007-02-26,131.18052673339844,134.00293813650163,127.11741075642003,132.6026136718758,8755928
2007-02-27,127.08840942382812,131.18054671534495,124.15716084853393,131.18054671534495,13939706
2007-02-28,120.3697509765625,124.65054076708027,116.30663465584296,123.3155157892823,16790884
2007-03-01,124.1208724975586,124.5779696859844,119.57162655202679,121.89340358014475,5950268
2007-03-02,122.31423950195312,124.65053306881288,121.19687588474234,123.34452886533498,9798750
2007-03-05,119.21611785888672,124.14264537289796,115.10946450150375,124.14264537289796,11465025
2007-03-06,123.0398178100586,124.63604142800084,120.44232532141953,122.6189994268952,8302492
2007-03-07,120.24641418457031,128.0606533302313,118.70097390095668,128.0606533302313,9563603
2007-03-08,125.23098754882812,126.07989465386437,119.57164744264944,120.5874326813066,8394276
2007-03-09,124.59246063232422,127.50920412938869,122.76405989572679,126.48617313850791,8524791
2007-03-12,126.05811309814453,127.6543365187564,124.1571541226165,125.52119981256152,9244818
2007-03-13,127.349609375,127.84299774119522,125.71711911265935,126.42815660954126,6116357
2007-03-14,120.35526275634766,123.3155322212499,118.56314030267588,123.3155322212499,5674245
2007-03-15,119.5571517944336,123.69281434047664,118.28016802478744,121.16787967713886,9352101
2007-03-16,117.54007720947266,120.44230479611403,116.24858940420927,119.38299471065326,6848446
2007-03-19,119.3612289428711,120.15208237628495,115.87130502437947,120.15208237628495,5132853
2007-03-20,119.5716552734375,121.30573633296719,119.01297944469765,120.99375470069128,5085140
2007-03-21,126.32655334472656,126.92876615832773,119.86185663724706,120.15207571835786,12066664
2007-03-22,130.54202270507812,143.6600802328061,127.40763003285056,140.80864840688264,12518187
2007-03-23,129.38116455078125,133.06698770120346,126.24677114509025,126.24677114509025,12402808
2007-03-26,127.07386779785156,131.6448634904176,126.24673559190767,130.45495442847078,8343780
2007-03-28,124.48365783691406,126.2467592900238,123.56219300217361,125.68082533991182,5831386
2007-03-29,124.11360168457031,126.05808518145002,121.4580687170212,124.71581444296864,13905226
2007-03-30,123.83064270019531,125.31078318451485,116.61861739332171,116.61861739332171,6693731
2007-04-02,116.66214752197266,120.39875306043535,116.09621363747782,119.07824472268611,10064664
2007-04-03,117.2353515625,118.20758737270306,114.78296302779498,117.2498558194576,9205817
2007-04-04,119.1290512084961,120.7107580750453,118.41074341584385,118.55585905352326,4702060
2007-04-05,121.697509765625,122.45934250358525,117.68518905527205,119.42652798673392,4127128
2007-04-09,124.54169464111328,128.06063920020927,119.7167458963614,128.06063920020927,3719144
2007-04-10,124.46915435791016,125.37610285167787,121.68302144525484,124.54171218592658,5542872
2007-04-11,124.72308349609375,126.51521784728054,123.67103161798691,124.50542220960253,3734764
2007-04-12,123.23572540283203,124.04835370743332,121.1098465009555,121.89344192763193,4180379
2007-04-13,126.74738311767578,127.55274075897076,123.48962493240876,125.37607939502321,5022996
2007-04-16,128.8950653076172,129.70043538653238,127.40767834535527,127.84301319400616,3730963
2007-04-17,129.7294158935547,130.45496969044333,128.0025934728017,130.45496969044333,5133309
2007-04-18,130.44773864746094,132.19633608400235,129.294108113654,129.87454640079213,4467380
2007-04-19,131.347412109375,132.34142259566136,126.99407680121911,129.87452974612222,5605633
2007-04-20,133.02346801757812,133.6474434360886,131.03544679816005,131.47076942263212,5456390
2007-04-23,133.14678955078125,134.15531645032334,130.94109516346433,132.7767544136959,3498363
2007-04-24,137.8701629638672,139.16165077445953,131.32564965423418,131.32564965423418,12207998
2007-04-25,139.7275848388672,140.88847344357518,135.67898506880945,138.58121266968828,11063739
2007-04-26,139.5172119140625,144.3421497501349,138.58848865142673,140.0613713342688,11903221
2007-04-27,135.7007598876953,139.98879598651376,134.9534434889756,139.98879598651376,6855590
2007-04-30,125.6445541381836,129.14898260633595,122.19815488045772,129.14898260633595,22083963
2007-05-03,126.23226165771484,130.30988268605324,125.47042878580183,130.30988268605324,12229816
2007-05-04,124.19344329833984,127.53100606388517,123.63476749059923,127.53100606388517,12527520
2007-05-07,122.43757629394531,126.89248981874634,122.03852048251129,126.89248981874634,8966732
2007-05-08,121.86438751220703,124.79563568822722,121.45808565053687,122.61897420863141,8150774
2007-05-09,123.25020599365234,123.7000449755604,119.90538560773714,122.61897246857683,8968773
2007-05-10,122.32149505615234,124.79563381097303,122.04578022205948,124.65053035477973,6196745
2007-05-11,123.11959838867188,124.79562539767768,119.30316462928039,121.16784438594475,9460143
2007-05-14,126.3047866821289,126.78364632334582,123.63473712546633,124.0845882555727,5834378
2007-05-15,128.69187927246094,129.13447224093684,126.2467610646999,126.2467610646999,9449599
2007-05-16,133.29917907714844,134.05375369699922,128.69189095508474,128.69189095508474,11380539
2007-05-17,136.12155151367188,138.50862786143503,135.15656190731917,135.67895863309948,12869813
2007-05-18,138.02252197265625,138.566693442551,134.95342849432998,134.95342849432998,9256445
2007-05-21,136.83984375,139.88717414870484,135.72249251799892,138.5811823653828,10562799
2007-05-22,134.74302673339844,137.27521939100515,134.1045349052384,136.95597956603447,8586699
2007-05-23,133.1903076171875,137.13007000098233,132.4865163535074,137.13007000098233,5731957
2007-05-24,132.2398681640625,134.95345566401724,131.34017781013065,132.05122753731257,5603114
2007-05-25,132.44302368164062,133.09603200499654,127.87927235002317,130.60011803726988,5705348
2007-05-28,133.90866088867188,135.686279266823,132.92190835756503,133.33546856297883,5430370
2007-05-29,133.5894012451172,135.09855051909256,133.06699217807727,133.937661778258,4301231
2007-05-30,132.5808563232422,133.78528203511343,131.77548644278244,133.32818481904292,3620303
2007-05-31,133.37899780273438,134.64872340074663,132.05123080708805,134.64872340074663,6080646
2007-06-01,135.01873779296875,136.23040962819988,133.80705377951926,134.2278842929948,6785971
2007-06-04,135.4395751953125,136.54968084574278,133.80707261678327,135.0187568008128,4030059
2007-06-05,136.2666778564453,137.95722146128182,134.55437177711477,135.49758689297371,8797184
2007-06-06,132.22537231445312,136.5496879923542,132.05123593656634,136.5496879923542,4585625
2007-06-07,131.9205780029297,134.06821844725854,130.6000697627753,132.05117718368274,3529416
2007-06-08,131.10072326660156,132.68968831790613,128.85875003742518,130.6000889407939,4199002
2007-06-11,130.8831024169922,133.7925892499127,130.60014142949106,133.50235786389476,2286124
2007-06-12,133.40798950195312,133.98118166909768,130.01964402285674,131.03542915174805,3703485
2007-06-13,132.62440490722656,135.87489322396175,132.05121269410688,133.66195259416557,6956130
2007-06-14,132.90313720703125,135.71276508282773,132.27225917616954,134.2455922678036,5188738
2007-06-15,133.3213348388672,135.38269390475472,132.48505205250513,134.19429788289753,8945095
2007-06-18,134.79580688476562,135.8741742263755,134.24561544502487,135.8741742263755,4568426
2007-06-19,138.66909790039062,139.36599788888867,135.00852294181317,135.27261084006767,10285154
2007-06-20,139.10928344726562,141.0972816947369,138.7938382045867,139.38069761192355,8112236
2007-06-21,139.37335205078125,139.96754988857845,137.73012870038906,139.96754988857845,7307657
2007-06-22,140.04824829101562,141.838180308678,138.9845457590363,139.37335145018113,11634111
2007-06-25,139.76214599609375,140.1142714433579,136.44635754689807,140.1142714433579,6185190
2007-06-26,138.77914428710938,141.58143393923953,136.44635934182082,141.58143393923953,4327708
2007-06-27,137.62741088867188,139.087232838873,137.21660201935245,138.57372175222375,2839446
2007-06-28,138.33169555664062,139.08727926001936,137.21664781616525,138.20697776422602,5482988
2007-06-29,140.1802978515625,140.70847372619536,138.51505890590394,138.51505890590394,8751396
2007-07-02,139.41001892089844,144.00224010956444,138.64708463243207,144.00224010956444,3542055
2007-07-03,141.8308563232422,143.04126754846388,138.7351370214311,139.8208304803333,8102682
2007-07-04,144.65512084960938,145.83617779523863,140.63508226410528,143.0485657297713,8392994
2007-07-05,147.25198364257812,148.0369210314271,142.329653331471,145.3960300982718,18789859
2007-07-06,144.0022735595703,148.18369915605544,143.36405687579722,146.71652601561686,28157486
2007-07-09,142.417724609375,144.32503602913678,139.76949430894115,143.76751839697087,12936533
2007-07-10,141.42738342285156,143.18797370209947,140.8771920345581,142.41771314625234,6319021
2007-07-11,139.9014892578125,141.896837502815,139.45400021862085,140.84781228002075,5894850
2007-07-12,141.97021484375,143.35668868016523,140.42969383126137,141.43470051381766,6348562
2007-07-13,142.68182373046875,145.43275648290705,141.97024653124504,143.19533495355927,12951504
2007-07-16,142.44705200195312,143.62078293537502,141.7794936879075,142.68179818863752,5022682
2007-07-17,142.85791015625,145.05866411069914,139.0872928458247,139.0872928458247,9871235
2007-07-18,144.27366638183594,144.80918069772983,141.5960948023665,143.04857826507472,5572512
2007-07-19,145.19068908691406,146.7018687561569,144.00961938933608,145.24937256788962,10105909
2007-07-20,144.64047241210938,147.23001907994484,144.09028101315468,145.8949023989974,9280810
2007-07-23,142.32974243164062,144.22237739858903,140.30505113807587,144.22237739858903,7860440
2007-07-24,142.26370239257812,145.41810591727568,141.7501911195284,142.31504736341176,7359896
2007-07-25,140.61309814453125,142.12427745732106,139.67411341864008,142.05825547856116,6353171
2007-07-26,138.58108520507812,141.9335664245741,138.08225105095548,140.99456927729918,8569929
2007-07-27,134.1575927734375,137.1652748415391,132.19158550355672,136.4463714754762,17124558
2007-07-30,135.41934204101562,137.91352509318125,132.22825888434323,133.5120306593938,10306378
2007-07-31,136.07223510742188,137.62009481798015,132.77844973050196,136.56373074075537,10873538
2007-08-01,130.72445678710938,134.9792314897849,129.85883220521458,134.9792314897849,25683757
2007-08-02,132.2503204345703,132.85185702622616,129.33798891866596,132.0449158940618,9492191
2007-08-03,134.31898498535156,134.9792049071222,132.92517232357392,134.2456244800567,6650649
2007-08-06,130.12289428710938,134.31898466271588,128.5750344182837,134.31898466271588,10480184
2007-08-07,127.62872314453125,134.6711229865479,126.95382613387716,132.77847595119687,19244560
2007-08-08,129.69741821289062,131.16459148877317,128.0835362284795,129.1105587528915,24706594
2007-08-09,130.53367614746094,134.97917654140235,129.69738133837586,130.57768259103676,18507296
2007-08-10,126.77772521972656,127.64336176396924,123.25653251472393,127.64336176396924,16018172
2007-08-13,128.208251953125,129.11055666955005,126.90980294770901,129.11055666955005,12814901
2007-08-14,128.91244506835938,130.4016210213401,128.25955153989327,130.4016210213401,5403227
2007-08-16,122.09017181396484,123.54999423013037,119.80139288341059,123.54999423013037,20469410
2007-08-17,120.99710083007812,126.42561724477606,118.10678605855722,121.48127023360779,31415428
2007-08-20,127.9881362915039,130.40163238480486,125.603994244549,127.61400764291963,15571094
2007-08-21,121.63533782958984,127.93681808008682,120.6450079465598,127.64338837173808,13393759
2007-08-22,124.13683319091797,125.14183988600963,118.99442046937021,123.24185491742021,16662409
2007-08-23,121.03379821777344,127.49666402300596,120.61566304908877,125.88278219992993,13447049
2007-08-24,122.33224487304688,123.09516700597779,120.63032555189363,122.58899431730819,11255838
2007-08-27,129.6313934326172,130.26961016160553,125.01716762432017,126.1615570909849,34622373
2007-08-28,126.60169219970703,129.63137742520087,125.88277653682847,129.63137742520087,24395607
2007-08-29,125.75074005126953,126.60169973983602,123.42528101201768,125.4426333202571,24976088
2007-08-30,128.0908203125,128.75837851323107,126.17617089801938,127.64334355045617,20523464
2007-08-31,130.34295654296875,131.25259966948968,127.49666021182425,128.09085810832315,13023824
2007-09-03,133.2039337158203,133.658761448582,130.59238352595906,130.59238352595906,16110303
2007-09-04,133.306640625,135.91819090629295,132.1915929492859,134.56107079929606,10265084
2007-09-05,134.30426025390625,135.71274944162056,132.77841646269948,133.5853571084325,16918280
2007-09-06,135.1112518310547,135.4046938586184,132.49970151374143,133.07189622937224,5454031
2007-09-07,134.98651123046875,136.5417092452674,134.2455924669698,135.71276528417062,15637484
2007-09-10,133.6440887451172,134.392346202381,132.52904107237813,133.51204476006376,6993596
2007-09-11,132.2722930908203,134.83249842748907,131.8834873315383,134.3923477014209,6845729
2007-09-12,129.89547729492188,133.65875519709826,129.40396933349365,133.65875519709826,9566381
2007-09-13,129.70474243164062,132.05954315165854,129.4553314981587,130.1375546217484,14842063
2007-09-14,132.9691925048828,135.56607807972875,130.4310027226625,130.4310027226625,23959496
2007-09-17,131.33331298828125,133.95220190128106,130.70976097302864,133.2186214351715,6581168
2007-09-18,135.6467742919922,136.5930853993746,130.87115073799194,131.3112891394556,14328611
2007-09-19,142.8358612060547,143.63546350026567,137.91351736317313,137.91351736317313,35467580
2007-09-20,141.8895263671875,143.78217277674668,140.6204317914012,142.31499995859426,18685216
2007-09-21,141.73545837402344,143.60610145013896,140.7304517644549,141.88951785184707,10728487
2007-09-24,146.1736602783203,146.5698045024884,143.04859912373303,143.04859912373303,20870426
2007-09-25,145.69683837890625,147.8975793779743,142.11694960815728,146.6798296224279,15888323
2007-09-26,149.6508331298828,151.5434796155691,145.85087544811378,146.32036781370152,21556595
2007-09-27,150.86126708984375,152.58518963241465,148.2277014123493,152.58518963241465,22832656
2007-09-28,155.8716278076172,156.97199833440072,150.67785725042415,152.58518093904385,23746734
2007-10-01,155.19674682617188,156.69326173127243,151.8516161419684,156.69326173127243,17555378
2007-10-03,159.4148406982422,165.11477175418028,154.0523457775234,155.81294851799905,27840818
2007-10-04,156.6932373046875,158.45382759083506,149.35740955907727,158.43916287984175,18966882
2007-10-05,152.05697631835938,158.30711027893415,150.38441132824585,156.83993742209765,14728851
2007-10-08,149.82693481445312,153.71491870866296,146.8632588684912,152.58520625792838,12155764
2007-10-09,153.4141387939453,154.785935897715,143.04861228545448,147.02463341412835,23197344
2007-10-10,157.0673370361328,158.16038118938087,154.49246770477745,154.49246770477745,13133923
2007-10-11,160.10440063476562,161.234125229518,152.09367548737396,152.09367548737396,12899755
2007-10-12,154.78591918945312,158.87931914573156,153.17203752088844,155.95965019268746,12388541
2007-10-15,161.01405334472656,161.86501301959444,155.51951417914196,155.51951417914196,13437506
2007-10-16,170.1397705078125,173.55092196958628,159.04800590476893,161.38812884788848,33566995
2007-10-17,163.89700317382812,169.02475129635206,149.65083410813702,155.5194887163463,19915863
2007-10-18,152.07167053222656,168.72399876483556,148.62383793913602,164.02906233034045,37261845
2007-10-19,150.06163024902344,156.16503052258156,143.94355295328194,152.5411358405978,37034063
2007-10-22,155.7175750732422,159.3341317399001,146.73118530851065,146.73118530851065,28803115
2007-10-23,161.68162536621094,162.8553565787893,157.7202809846412,157.7202809846412,18589890
2007-10-24,161.37347412109375,166.66994630091838,159.95033234425446,163.58889194356968,17611033
2007-10-25,167.93907165527344,172.39192365020693,159.92101989736844,160.50787929285156,35422145
2007-10-26,174.22586059570312,176.05982376274085,161.42484792657507,161.42484792657507,15132095
2007-10-29,182.0238494873047,186.62340997936477,175.3995983096096,177.54166825712252,27834911
2007-10-30,181.95785522460938,189.84387618259174,176.44865078710302,183.57907572264617,27964673
2007-10-31,183.98983764648438,186.4766819836958,178.05514869067972,182.07518790844387,11675427
2007-11-01,190.48207092285156,193.37238605872187,181.92849246850392,186.3299871617552,27922845
2007-11-02,195.6317901611328,197.92056863858514,181.3416017011414,182.30994052847865,10804777
2007-11-05,186.30799865722656,195.13299196653037,183.41768329298037,195.11098873929018,23547826
2007-11-06,182.1925506591797,190.64342549222488,178.59065894057935,190.64342549222488,15129570
2007-11-07,176.1771697998047,187.79711156849135,175.17950163860652,185.99250266466387,18780784
2007-11-08,171.5189208984375,175.0327748807365,169.8977009553396,171.21815275773474,13766175
2007-11-12,168.04177856445312,170.48460456842238,159.04072290919154,161.3955236952754,17412956
2007-11-13,172.20115661621094,175.9717725774264,162.8553157159212,167.99040233454036,17420128
2007-11-14,187.58441162109375,191.17162679444755,176.99881652562178,180.95282188628113,15734240
2007-11-15,182.17056274414062,189.98320935602072,179.38295007006482,187.79713305203506,10182821
2007-11-16,179.00148010253906,182.54468859690783,176.79340060901436,177.52698093614987,11563205
2007-11-19,174.25518798828125,181.9284638336456,172.8320461827859,179.72771067693975,16436227
2007-11-20,170.25717163085938,177.52697740010848,167.99040871141952,171.79769274974734,13602094
2007-11-21,162.33444213867188,172.3918578553818,158.45378630753743,172.3918578553818,21321360
2007-11-22,168.04177856445312,170.26453536723815,159.2241118580215,162.85534602462138,14613747
2007-11-23,167.16879272460938,170.16180979054698,162.8553236938035,165.7823187771447,10814479
2007-11-26,169.72164916992188,172.8320453072509,168.54791826327101,170.91005709981667,10700959
2007-11-27,166.1271209716797,167.9684104543742,162.12175826277652,167.9684104543742,15683420
2007-11-28,164.7479705810547,171.6436477707641,163.79430877474368,171.6436477707641,17303594
2007-11-29,170.44789123535156,173.85905553872465,167.2568084033904,168.43053931210378,16314149
2007-11-30,172.89073181152344,175.1061497063039,168.2324760353202,171.65830510318574,11007799
2007-12-03,170.48460388183594,174.2992392948446,169.6409827069681,173.12550816305915,19461491
2007-12-04,167.21278381347656,170.92470356167044,166.25912216672782,170.92470356167044,14058313
2007-12-05,170.78533935546875,172.68532434113632,165.9363685490897,167.99040071413677,23374835
2007-12-06,176.1625213623047,178.95013397497942,173.12548552982162,175.88375640715532,16549208
2007-12-07,183.04354858398438,183.39566177305622,176.3899551150363,177.96715673505867,17958550
2007-12-10,186.542724609375,188.50139332195366,181.4883363718172,183.41032483435643,14356430
2007-12-11,192.82949829101562,194.63410721856934,186.31528879907364,186.5426964646554,15404339
2007-12-12,189.24961853027344,192.6241026759191,186.32996204957706,187.06354234742892,13529422
2007-12-13,182.34664916992188,190.65813099958777,180.62272653134866,189.2643306378881,13176014
2007-12-14,177.0795135498047,183.74778392343015,176.49998034115526,177.56368302800624,11536921
2007-12-17,171.10813903808594,181.7524171953651,169.45757710279145,181.7524171953651,10195174
2007-12-18,167.00009155273438,173.3895969737873,165.82636041522755,171.65833585037635,17114284
2007-12-19,170.6900177001953,172.34057988795644,168.45259607093004,171.56298066196274,14197265
2007-12-20,169.82437133789062,173.12549528743912,168.0124236531749,172.39191492374843,7737653
2007-12-24,176.93280029296875,178.11385759300137,169.89773989200808,170.19116958880832,14081831
2007-12-26,178.83274841308594,183.01417334108532,173.89573996612083,181.92846760706232,5289344
2007-12-27,182.99217224121094,184.86281568901302,179.7644088317613,180.75475092917893,12073963
2007-12-28,179.97711181640625,182.2218711419667,176.64664691245625,180.60798979590118,5722497
2007-12-31,181.73779296875,183.26363747353105,176.05986406417927,181.63509071237598,9345996
2008-01-01,180.2779083251953,181.92847017199514,179.15553464217024,181.92847017199514,4022843
2008-01-02,185.92648315429688,190.68744098672636,176.8300657135123,183.10219051763048,13343407
2008-01-03,180.30722045898438,185.58167652833683,179.73502594353647,183.70370731105902,13949831
2008-01-04,188.7214813232422,190.7314951984937,180.69609053594957,180.69609053594957,14119715
2008-01-07,199.90859985351562,202.4614665280762,181.0481909774545,187.79714786203314,40102892
2008-01-08,196.59280395507812,203.9359584795772,192.4113786085242,201.00163699997213,26430316
2008-01-09,191.8979034423828,198.77890490766148,187.66512029807492,194.39941305901482,22604290
2008-01-10,198.96958923339844,205.40311236416267,193.66579060224427,196.60012412095872,41364471
2008-01-11,210.53819274902344,212.7389337156732,201.73520425654507,201.73520425654507,28759835
2008-01-14,206.87026977539062,213.54585248079243,202.564127378964,212.73891174709536,28473571
2008-01-15,198.3900909423828,206.87032159467873,195.4410921952087,205.40314842129948,31972539
2008-01-16,200.752197265625,202.3807558958364,188.11990936533041,188.11990936533041,36556102
2008-01-17,193.97390747070312,203.34909081145128,187.29097308921507,201.03097053442195,29717809
2008-01-18,181.92849731445312,196.60015489138726,179.17756459701332,193.37239120949707,36842470
2008-01-21,172.12782287597656,183.39564063459423,158.48317672213778,183.39564063459423,50338651
2008-01-22,165.04876708984375,174.59267605146766,146.9586175906747,161.4175327911999,39483543
2008-01-23,168.9367218017578,183.39563451599295,165.04873870879942,172.39190506409116,35117483
2008-01-24,166.0611114501953,182.80880541841518,160.66194806135823,175.76640607655546,32316619
2008-01-25,185.05355834960938,187.35701414961588,166.52325895823472,166.52325895823472,21482956
2008-01-28,186.90953063964844,188.48673227326813,176.05984667032953,181.92850247996773,12339860
2008-01-29,179.06016540527344,192.76349481558293,173.56563909472982,187.0635517283299,20482088
2008-01-30,174.21119689941406,180.4613191772382,171.07145873589008,180.4613191772382,11260326
2008-01-31,168.2838134765625,177.820380754334,165.9510166074477,174.592618006419,30391927
2008-02-01,175.7883758544922,177.9597748782396,166.3691748815325,169.7509850151147,19225739
2008-02-04,177.8571014404297,182.64740170128562,174.8934259069787,179.14087324581354,11877591
2008-02-05,174.78338623046875,177.47562281683668,173.1768307924441,177.23355042161327,9926158
2008-02-06,169.02476501464844,172.1424876435192,163.8016527547224,164.02906044579183,9402492
2008-02-07,162.28311157226562,175.17949851449745,160.36112345925304,169.75098256410269,11755513
2008-02-08,157.55886840820312,165.0120634165066,150.53114704417672,162.2831341948377,24610333
2008-02-11,151.68289184570312,161.06541479958096,146.56981977684885,156.94267261200096,25763133
2008-02-12,156.58319091796875,158.98201002578796,152.15968135679313,154.78590813679506,14967678
2008-02-13,161.65225219726562,163.0020459075451,155.22606736216198,157.13337867267262,18390817
2008-02-14,170.46261596679688,172.2452222072084,163.5889404807167,163.5889404807167,22663069
2008-02-15,174.72471618652344,175.96446933242768,167.31553905081304,168.724016434785,21387432
2008-02-18,177.4976348876953,181.9284707913184,172.92007799703433,178.99413724113631,13052803
2008-02-19,179.0234832763672,182.3392840847347,176.96212477401644,177.52698088697798,17213537
2008-02-20,171.4088897705078,175.32621433020068,170.1911401171915,175.32621433020068,15954658
2008-02-21,167.44757080078125,174.29922975537886,163.58891683372212,174.29922975537886,10634602
2008-02-22,161.3588104248047,165.78964609759484,159.92099161590903,165.78964609759484,10754546
2008-02-25,162.42984008789062,163.5888939681753,154.2137114505281,162.855313692612,16372048
2008-02-26,164.00709533691406,166.2298524297566,162.41521650359655,164.7626913958951,8903251
2008-02-27,163.87501525878906,174.68801777134198,161.72561915342447,174.68801777134198,11516532
2008-02-28,162.2464599609375,164.90936729664224,159.34881872694925,164.32250792505243,14067256
2008-02-29,159.70094299316406,163.28083219798702,153.3847980756096,161.3881853514642,20162472
2008-03-03,150.32577514648438,155.51953446340966,148.33042583627892,155.51953446340966,26615451
2008-03-04,142.47637939453125,151.8515735205013,136.4463396397348,149.79754151553658,50665043
2008-03-05,140.86984252929688,144.95590349402937,135.56604425670307,139.38066649150096,48352084
2008-03-07,131.0765380859375,138.50040416603915,125.4793091006478,138.50040416603915,44711727
2008-03-10,127.91481018066406,133.658760231224,122.70636224833619,128.67039380682374,28818344
2008-03-11,125.68472290039062,130.1375628631411,123.30058029091705,126.89513433195145,37511188
2008-03-12,129.15452575683594,135.56603235572132,128.38426532871821,132.04484006819203,29271489
2008-03-13,122.88240051269531,127.0564866895378,119.86738049564894,126.16152074923161,19071849
2008-03-14,128.6630401611328,129.84410963853006,121.092466199547,123.24186218428835,24648371
2008-03-17,111.4972152709961,125.40593660206228,109.15707951293636,124.70903652697653,35297707
2008-03-18,112.7076416015625,117.22650339651852,105.64323924703356,112.78100210623238,46237785
2008-03-19,112.7076416015625,131.8981610646038,110.07407582415055,131.8981610646038,42189279
2008-03-24,117.69599151611328,120.73302764441362,111.09375565898942,117.13847386445018,41032700
2008-03-25,128.94183349609375,130.87116073641877,119.89675840297718,123.21988608461865,26852947
2008-03-26,123.8213882446289,131.01783312637224,122.81638154763635,131.01783312637224,23253026
2008-03-27,122.4422836303711,124.70905930766585,120.46161147262104,122.80174765815505,30636710
2008-03-28,122.5816650390625,130.54837236647012,110.41152868166905,130.54837236647012,32462243
2008-03-31,112.88367462158203,124.5402962058949,112.23811958861589,124.5402962058949,27765193
2008-04-01,111.1744384765625,116.47824990307525,107.39649588661464,116.47824990307525,25861473
2008-04-02,115.10643768310547,119.57396639252012,114.4388793186017,115.90605233098134,25546543
2008-04-03,115.4292221069336,116.89638281523418,113.72730287984704,116.52959263815903,14783928
2008-04-04,112.17212677001953,116.95507651499351,109.74396548885304,115.9207278789395,19083889
2008-04-07,119.03111267089844,119.57396557359647,107.87332336817431,117.3658737142756,23672319
2008-04-08,119.42726135253906,121.59866095535502,106.59690509186869,106.59690509186869,25682085
2008-04-09,122.7430419921875,123.53531817933387,117.37322067695273,117.37322067695273,17494988
2008-04-10,117.51261138916016,122.50830434228095,116.9770969227403,122.50830434228095,22517280
2008-04-11,115.61995697021484,120.30755518846341,115.17980626689408,118.84038207308052,21946353
2008-04-15,118.51026153564453,121.04112477538622,110.36016652186582,111.66594148944648,29977794
2008-04-16,119.74267578125,121.9214133364742,118.40020839322682,120.29285481892842,23878305
2008-04-17,122.76506042480469,124.85576091311471,120.30755741615123,120.30755741615123,23457874
2008-04-21,126.79974365234375,128.3549294370082,121.07779768035995,123.38857929148983,18197916
2008-04-22,129.44796752929688,130.57767964654235,125.45728256188718,126.90976605179175,22462649
2008-04-23,126.87311553955078,131.26728422193648,123.98280027935851,125.50131841487016,17630585
2008-04-24,128.93443298339844,130.43094726968593,125.58930368241572,130.43094726968593,21350505
2008-04-25,134.34095764160156,136.417005292085,127.64335927744602,128.37693953758057,33175252
2008-04-28,131.4359893798828,140.84785273562943,130.57769129181887,136.71044642278656,32783118
2008-04-29,132.41168212890625,135.71280658095185,129.11055767686065,129.11055767686065,34043839
2008-04-30,129.05184936523438,134.9718616243204,127.93680183952581,134.6857581524693,24455145
2008-05-02,137.49539184570312,139.18996026919407,131.01784940823592,139.18996026919407,28232842
2008-05-05,137.01121520996094,140.97989732765674,135.71277877340643,139.38068039863492,27896825
2008-05-06,136.27027893066406,138.2069317259346,134.7370964938197,137.1799218649125,21490155
2008-05-07,134.83248901367188,136.1529287867434,132.76377951429185,136.1529287867434,17518677
2008-05-08,130.99581909179688,138.5590534854448,129.55066188806737,138.5590534854448,22295454
2008-05-09,128.208251953125,132.69043379401808,126.66039199076374,130.4310089026547,25227108
2008-05-12,129.1912384033203,130.38697268498814,126.46963527824073,126.90978596370472,26410763
2008-05-13,130.372314453125,132.7784727013736,127.64339704798962,130.2402704597456,22894338
2008-05-14,131.52401733398438,132.04486700735737,126.52098662941621,131.1352239417141,9348108
2008-05-15,136.20428466796875,137.0919245622791,131.45800310742342,131.89815379825313,18421716
